m, E, beta = 0.458000, L = 20, iterations = 10000, iter_bet_meas = 1, num_measures = 100000
-0.235000, -0.290830
-0.205000, -0.290830
-0.200000, -0.288540
-0.230000, -0.288540
-0.225000, -0.290830
-0.140000, -0.302280
-0.135000, -0.304570
0.000000, -0.288540
0.135000, -0.304570
0.165000, -0.322890
0.140000, -0.320600
0.095000, -0.313730
0.050000, -0.320600
0.100000, -0.316020
0.110000, -0.325180
0.085000, -0.341210
0.065000, -0.336630
0.070000, -0.343500
0.115000, -0.345790
-0.180000, -0.348080
-0.125000, -0.359530
-0.140000, -0.352660
-0.145000, -0.350370
-0.100000, -0.343500
-0.110000, -0.338920
-0.105000, -0.341210
-0.115000, -0.336630
-0.120000, -0.334340
-0.130000, -0.329760
-0.135000, -0.332050
-0.125000, -0.332050
-0.120000, -0.325180
-0.085000, -0.327470
-0.075000, -0.322890
-0.080000, -0.325180
-0.055000, -0.318310
0.075000, -0.332050
0.080000, -0.325180
0.225000, -0.322890
0.110000, -0.316020
0.090000, -0.311440
0.055000, -0.309150
0.005000, -0.336630
-0.025000, -0.327470
-0.010000, -0.329760
-0.020000, -0.329760
-0.025000, -0.332050
-0.055000, -0.345790
-0.020000, -0.352660
-0.060000, -0.352660
-0.165000, -0.359530
-0.180000, -0.366400
-0.160000, -0.366400
-0.135000, -0.373270
-0.090000, -0.361820
-0.040000, -0.357240
-0.255000, -0.377850
-0.285000, -0.382430
-0.205000, -0.364110
-0.490000, -0.352660
-0.335000, -0.332050
-0.325000, -0.327470
-0.320000, -0.325180
-0.225000, -0.313730
-0.215000, -0.309150
-0.175000, -0.327470
-0.170000, -0.329760
-0.010000, -0.348080
0.165000, -0.345790
0.100000, -0.343500
0.110000, -0.348080
0.130000, -0.348080
0.070000, -0.343500
0.055000, -0.350370
0.065000, -0.350370
0.085000, -0.354950
0.020000, -0.361820
-0.050000, -0.370980
-0.385000, -0.350370
-0.375000, -0.341210
-0.365000, -0.332050
-0.410000, -0.348080
-0.170000, -0.325180
-0.140000, -0.316020
-0.095000, -0.313730
-0.025000, -0.299990
-0.030000, -0.297700
-0.225000, -0.263350
-0.110000, -0.251900
-0.115000, -0.249610
0.105000, -0.290830
0.120000, -0.293120
0.130000, -0.293120
0.085000, -0.290830
0.190000, -0.274800
0.165000, -0.272510
0.155000, -0.267930
0.195000, -0.272510
0.160000, -0.274800
0.125000, -0.267930
0.090000, -0.274800
0.140000, -0.283960
0.150000, -0.283960
0.145000, -0.286250
0.165000, -0.290830
0.150000, -0.283960
0.180000, -0.274800
0.170000, -0.279380
0.130000, -0.265640
0.140000, -0.270220
0.170000, -0.274800
0.225000, -0.286250
0.165000, -0.277090
0.125000, -0.277090
0.120000, -0.274800
